Right	-14.4	-2.173544	8.69	-1.323544	0	6.4114
Right	-14.4	-2.173544	8.69	-1.323544	0	6.4114
Right	-14.4	-2.173544	8.69	-1.323544	0	6.4114
Right	-14.3	-2.18924	8.69	-1.19924	0	6.2152
Right	-14.3	-2.18924	8.69	-1.19924	0	6.2152
Right	-14.3	-2.18924	8.69	-1.19924	0	6.2152
Right	-14.2	-2.20886	8.69	-1.07886	0	6.019001
Right	-14.2	-2.20886	8.69	-1.07886	0	6.019001
Right	-14.2	-2.20886	8.69	-1.07886	0	6.019001
Right	-14.2	-2.20886	8.69	-1.07886	0	6.019001
Right	-14.1	-2.232404	8.69	-0.9624039	0	5.822801
Right	-14.1	-2.232404	8.69	-0.9624039	0	5.822801
None	-14.1	-4.096303	8.69	0.6736969	0	0.9178026
None	-14.1	-4.077501	8.69	-0.1427017	0	-3.987196
Jump	-14.1	-4.077501	8.69	-1.68404	0	6.6076
Right	-14.1	-2.529521	8.69	-0.2459321	0	3.860801
Right	-14.1	-2.529521	8.69	-0.2459321	0	3.860801
Right	-14.1	-2.529521	8.69	-0.2459321	0	3.860801
Right	-14	-2.448381	8.69	-0.1726401	0	3.664601
Right	-14	-2.448381	8.69	-0.1726401	0	3.664601
Right	-14	-2.448381	8.69	-0.1726401	0	3.664601
Right	-14	-2.448381	8.69	-0.1726401	0	3.664601
Right	-14	-2.448381	8.69	-0.1726401	0	3.664601
Right	-14	-2.448381	8.69	-0.1726401	0	3.664601
Right	-13.9	-2.371165	8.69	-0.1032721	0	3.468401
Right	-13.9	-2.371165	8.69	-0.1032721	0	3.468401
Right	-13.9	-2.371165	8.69	-0.1032721	0	3.468401
Right	-13.9	-2.371165	8.69	-0.1032721	0	3.468401
Right	-13.9	-2.371165	8.69	-0.1032721	0	3.468401
Right	-13.8	-2.297873	8.69	-0.03782803	0	3.272202
Right	-13.8	-2.297873	8.69	-0.03782803	0	3.272202
Right	-13.8	-2.297873	8.69	-0.03782803	0	3.272202
Right	-13.8	-2.297873	8.69	-0.03782803	0	3.272202
Right	-13.8	-2.297873	8.69	-0.03782803	0	3.272202
Right	-13.7	-2.228505	8.69	0.023692	0	3.076002
Right	-13.7	-2.228505	8.69	0.023692	0	3.076002
Right	-13.7	-2.228505	8.69	0.023692	0	3.076002
Right	-13.7	-2.228505	8.69	0.023692	0	3.076002
Right	-13.7	-2.228505	8.69	0.023692	0	3.076002
Right	-13.6	-2.163061	8.69	0.08128804	0	2.879802
Right	-13.6	-2.163061	8.69	0.08128804	0	2.879802
Right	-13.6	-2.163061	8.69	0.08128804	0	2.879802
Right	-13.6	-2.163061	8.69	0.08128804	0	2.879802
Right	-13.6	-2.163061	8.69	0.08128804	0	2.879802
Right	-13.5	-2.101541	8.69	0.1349601	0	2.683602
Right	-13.5	-2.101541	8.69	0.1349601	0	2.683602
Right	-13.5	-2.101541	8.69	0.1349601	0	2.683602
Right	-13.5	-2.101541	8.69	0.1349601	0	2.683602
Right	-13.5	-2.101541	8.69	0.1349601	0	2.683602
Right	-13.5	-2.101541	8.69	0.1349601	0	2.683602
Right	-13.39999	-2.043945	8.69	0.1847081	0	2.487402
Right	-13.39999	-2.043945	8.69	0.1847081	0	2.487402
Right	-13.39999	-2.043945	8.69	0.1847081	0	2.487402
Right	-13.39999	-2.043945	8.69	0.1847081	0	2.487402
Right	-13.39999	-2.043945	8.69	0.1847081	0	2.487402
Right	-13.29999	-1.990273	8.69	0.2305321	0	2.291202
Right	-13.29999	-1.990273	8.69	0.2305321	0	2.291202
Right	-13.29999	-1.990273	8.69	0.2305321	0	2.291202
Right	-13.29999	-1.990273	8.69	0.2305321	0	2.291202
Right	-13.29999	-1.990273	8.69	0.2305321	0	2.291202
Right	-13.19999	-1.940525	8.69	0.2724322	0	2.095002
Right	-13.19999	-1.940525	8.69	0.2724322	0	2.095002
Right	-13.19999	-1.940525	8.69	0.2724322	0	2.095002
Right	-13.19999	-1.940525	8.69	0.2724322	0	2.095002
Right	-13.19999	-1.940525	8.69	0.2724322	0	2.095002
Right	-13.09999	-1.894701	8.69	0.3104082	0	1.898802
Right	-13.09999	-1.894701	8.69	0.3104082	0	1.898802
Right	-13.09999	-1.894701	8.69	0.3104082	0	1.898802
Right	-13.09999	-1.894701	8.69	0.3104082	0	1.898802
Right	-12.99999	-1.852801	8.69	0.3444603	0	1.702602
Right	-12.99999	-1.852801	8.69	0.3444603	0	1.702602
Right	-12.99999	-1.852801	8.69	0.3444603	0	1.702602
Right	-12.99999	-1.852801	8.69	0.3444603	0	1.702602
Right	-12.99999	-1.852801	8.69	0.3444603	0	1.702602
Right	-12.89999	-1.814825	8.69	0.3745883	0	1.506402
Right	-12.89999	-1.814825	8.69	0.3745883	0	1.506402
Right	-12.89999	-1.814825	8.69	0.3745883	0	1.506402
Right	-12.89999	-1.814825	8.69	0.3745883	0	1.506402
Right	-12.89999	-1.814825	8.69	0.3745883	0	1.506402
Right	-12.89999	-1.814825	8.69	0.3745883	0	1.506402
Right	-12.79999	-1.780773	8.69	0.4007924	0	1.310202
Right	-12.79999	-1.780773	8.69	0.4007924	0	1.310202
Right	-12.79999	-1.780773	8.69	0.4007924	0	1.310202
Right	-12.79999	-1.780773	8.69	0.4007924	0	1.310202
Right	-12.79999	-1.780773	8.69	0.4007924	0	1.310202
Right	-12.69999	-1.750645	8.69	0.4230724	0	1.114002
Right	-12.69999	-1.750645	8.69	0.4230724	0	1.114002
Right	-12.69999	-1.750645	8.69	0.4230724	0	1.114002
Right	-12.69999	-1.750645	8.69	0.4230724	0	1.114002
Right	-12.69999	-1.750645	8.69	0.4230724	0	1.114002
Right	-12.69999	-1.750645	8.69	0.4230724	0	1.114002
Right	-12.59999	-1.724441	8.69	0.4414285	0	0.9178021
Right	-12.59999	-1.724441	8.69	0.4414285	0	0.9178021
Right	-12.59999	-1.724441	8.69	0.4414285	0	0.9178021
Right	-12.59999	-1.724441	8.69	0.4414285	0	0.9178021
Right	-12.59999	-1.724441	8.69	0.4414285	0	0.9178021
Right	-12.59999	-1.724441	8.69	0.4414285	0	0.9178021
Right	-12.49999	-1.702161	8.69	0.4558605	0	0.7216021
Right	-12.49999	-1.702161	8.69	0.4558605	0	0.7216021
Right	-12.49999	-1.702161	8.69	0.4558605	0	0.7216021
Right	-12.49999	-1.702161	8.69	0.4558605	0	0.7216021
Right	-12.49999	-1.702161	8.69	0.4558605	0	0.7216021
Right	-12.39999	-1.683805	8.69	0.4663685	0	0.5254021
Right	-12.39999	-1.683805	8.69	0.4663685	0	0.5254021
Right	-12.39999	-1.683805	8.69	0.4663685	0	0.5254021
Right	-12.39999	-1.683805	8.69	0.4663685	0	0.5254021
Right	-12.39999	-1.683805	8.69	0.4663685	0	0.5254021
Right	-12.39999	-1.683805	8.69	0.4663685	0	0.5254021
Right	-12.29999	-1.669372	8.69	0.4729526	0	0.3292021
Right	-12.29999	-1.669372	8.69	0.4729526	0	0.3292021
Right	-12.29999	-1.669372	8.69	0.4729526	0	0.3292021
Right	-12.29999	-1.669372	8.69	0.4729526	0	0.3292021
Right	-12.29999	-1.669372	8.69	0.4729526	0	0.3292021
Right	-12.19999	-1.658864	8.69	0.4756126	0	0.1330021
Right	-12.19999	-1.658864	8.69	0.4756126	0	0.1330021
Right	-12.19999	-1.658864	8.69	0.4756126	0	0.1330021
Right	-12.19999	-1.658864	8.69	0.4756126	0	0.1330021
Right	-12.19999	-1.658864	8.69	0.4756126	0	0.1330021
Right	-12.19999	-1.658864	8.69	0.4756126	0	0.1330021
Right	-12.09999	-1.65228	8.69	0.4743487	0	-0.06319794
Right	-12.09999	-1.65228	8.69	0.4743487	0	-0.06319794
Right	-12.09999	-1.65228	8.69	0.4743487	0	-0.06319794
Right	-12.09999	-1.65228	8.69	0.4743487	0	-0.06319794
Right	-12.09999	-1.65228	8.69	0.4743487	0	-0.06319794
Right	-11.99999	-1.64962	8.69	0.4691607	0	-0.2593979
Right	-11.99999	-1.64962	8.69	0.4691607	0	-0.2593979
Right	-11.99999	-1.64962	8.69	0.4691607	0	-0.2593979
Right	-11.99999	-1.64962	8.69	0.4691607	0	-0.2593979
Right	-11.99999	-1.64962	8.69	0.4691607	0	-0.2593979
Right	-11.99999	-1.64962	8.69	0.4691607	0	-0.2593979
Right	-11.89999	-1.650884	8.69	0.4600487	0	-0.4555979
Right	-11.89999	-1.650884	8.69	0.4600487	0	-0.4555979
Right	-11.89999	-1.650884	8.69	0.4600487	0	-0.4555979
Right	-11.89999	-1.650884	8.69	0.4600487	0	-0.4555979
Right	-11.89999	-1.650884	8.69	0.4600487	0	-0.4555979
Right	-11.79999	-1.656072	8.69	0.4470128	0	-0.651798
Right	-11.79999	-1.656072	8.69	0.4470128	0	-0.651798
Right	-11.79999	-1.656072	8.69	0.4470128	0	-0.651798
Right	-11.79999	-1.656072	8.69	0.4470128	0	-0.651798
Right	-11.79999	-1.656072	8.69	0.4470128	0	-0.651798
Right	-11.79999	-1.656072	8.69	0.4470128	0	-0.651798
Right	-11.69999	-1.665184	8.69	0.4300528	0	-0.847998
Right	-11.69999	-1.665184	8.69	0.4300528	0	-0.847998
Right	-11.69999	-1.665184	8.69	0.4300528	0	-0.847998
Right	-11.69999	-1.665184	8.69	0.4300528	0	-0.847998
Right	-11.69999	-1.665184	8.69	0.4300528	0	-0.847998
Right	-11.69999	-1.665184	8.69	0.4300528	0	-0.847998
Right	-11.59999	-1.67822	8.69	0.4091689	0	-1.044198
Right	-11.59999	-1.67822	8.69	0.4091689	0	-1.044198
Right	-11.59999	-1.67822	8.69	0.4091689	0	-1.044198
Right	-11.59999	-1.67822	8.69	0.4091689	0	-1.044198
Right	-11.59999	-1.67822	8.69	0.4091689	0	-1.044198
Right	-11.49999	-1.69518	8.69	0.3843609	0	-1.240398
Right	-11.49999	-1.69518	8.69	0.3843609	0	-1.240398
Right	-11.49999	-1.69518	8.69	0.3843609	0	-1.240398
Right	-11.49999	-1.69518	8.69	0.3843609	0	-1.240398
Right	-11.49999	-1.69518	8.69	0.3843609	0	-1.240398
Right	-11.39999	-1.716064	8.69	0.3556289	0	-1.436598
Right	-11.39999	-1.716064	8.69	0.3556289	0	-1.436598
Right	-11.39999	-1.716064	8.69	0.3556289	0	-1.436598
Right	-11.39999	-1.716064	8.69	0.3556289	0	-1.436598
Right	-11.39999	-1.716064	8.69	0.3556289	0	-1.436598
Right	-11.39999	-1.716064	8.69	0.3556289	0	-1.436598
Right	-11.29999	-1.740872	8.69	0.322973	0	-1.632798
Right	-11.29999	-1.740872	8.69	0.322973	0	-1.632798
Right	-11.29999	-1.740872	8.69	0.322973	0	-1.632798
Right	-11.29999	-1.740872	8.69	0.322973	0	-1.632798
Right	-11.29999	-1.740872	8.69	0.322973	0	-1.632798
Right	-11.19999	-1.769604	8.69	0.286393	0	-1.828998
Right	-11.19999	-1.769604	8.69	0.286393	0	-1.828998
Right	-11.19999	-1.769604	8.69	0.286393	0	-1.828998
Right	-11.19999	-1.769604	8.69	0.286393	0	-1.828998
Right	-11.19999	-1.769604	8.69	0.286393	0	-1.828998
Right	-11.19999	-1.769604	8.69	0.286393	0	-1.828998
Right	-11.09999	-1.80226	8.69	0.2458891	0	-2.025198
Right	-11.09999	-1.80226	8.69	0.2458891	0	-2.025198
Right	-11.09999	-1.80226	8.69	0.2458891	0	-2.025198
Right	-11.09999	-1.80226	8.69	0.2458891	0	-2.025198
Right	-11.09999	-1.80226	8.69	0.2458891	0	-2.025198
Right	-10.99999	-1.83884	8.69	0.2014611	0	-2.221398
Right	-10.99999	-1.83884	8.69	0.2014611	0	-2.221398
Right	-10.99999	-1.83884	8.69	0.2014611	0	-2.221398
Right	-10.99999	-1.83884	8.69	0.2014611	0	-2.221398
Right	-10.99999	-1.83884	8.69	0.2014611	0	-2.221398
Right	-10.99999	-1.83884	8.69	0.2014611	0	-2.221398
Right	-10.89999	-1.879344	8.69	0.1531091	0	-2.417598
Right	-10.89999	-1.879344	8.69	0.1531091	0	-2.417598
Right	-10.89999	-1.879344	8.69	0.1531091	0	-2.417598
Right	-10.89999	-1.879344	8.69	0.1531091	0	-2.417598
Right	-10.89999	-1.879344	8.69	0.1531091	0	-2.417598
Right	-10.79998	-1.923772	8.69	0.1008332	0	-2.613798
Right	-10.79998	-1.923772	8.69	0.1008332	0	-2.613798
Right	-10.79998	-1.923772	8.69	0.1008332	0	-2.613798
Right	-10.79998	-1.923772	8.69	0.1008332	0	-2.613798
Right	-10.79998	-1.923772	8.69	0.1008332	0	-2.613798
Right	-10.69998	-1.972124	8.69	0.04463323	0	-2.809998
Right	-10.69998	-1.972124	8.69	0.04463323	0	-2.809998
Right	-10.69998	-1.972124	8.69	0.04463323	0	-2.809998
Right	-10.69998	-1.972124	8.69	0.04463323	0	-2.809998
Right	-10.69998	-1.972124	8.69	0.04463323	0	-2.809998
Right	-10.69998	-1.972124	8.69	0.04463323	0	-2.809998
Right	-10.59998	-2.0244	8.69	-0.01549072	0	-3.006197
Right	-10.59998	-2.0244	8.69	-0.01549072	0	-3.006197
Right	-10.59998	-2.0244	8.69	-0.01549072	0	-3.006197
Right	-10.59998	-2.0244	8.69	-0.01549072	0	-3.006197
Right	-10.49998	-2.0806	8.69	-0.07953867	0	-3.202397
Right	-10.49998	-2.0806	8.69	-0.07953867	0	-3.202397
Right	-10.49998	-2.0806	8.69	-0.07953867	0	-3.202397
Right	-10.49998	-2.0806	8.69	-0.07953867	0	-3.202397
Right	-10.49998	-2.0806	8.69	-0.07953867	0	-3.202397
Right	-10.49998	-2.0806	8.69	-0.07953867	0	-3.202397
Right	-10.50885	-2.100724	8.69	-0.1475106	0	-3.398597
Right	-10.50885	-2.100724	8.69	-0.1475106	0	-3.398597
Right	-10.50885	-2.100724	8.69	-0.1475106	0	-3.398597
Right	-10.50885	-2.100724	8.69	-0.1475106	0	-3.398597
Right	-10.50885	-2.100724	8.69	-0.1475106	0	-3.398597
Right	-10.51106	-2.100724	8.69	-0.2194066	0	-3.594797
Right	-10.51106	-2.100724	8.69	-0.2194066	0	-3.594797
Right	-10.51106	-2.100724	8.69	-0.2194066	0	-3.594797
Right	-10.51106	-2.100724	8.69	-0.2194066	0	-3.594797
Right	-10.51106	-2.100724	8.69	-0.2194066	0	-3.594797
Right	-10.51106	-2.100724	8.69	-0.2194066	0	-3.594797
Right	-10.51248	-2.100724	8.69	-0.2952265	0	-3.790997
Right	-10.51248	-2.100724	8.69	-0.2952265	0	-3.790997
Right	-10.51248	-2.100724	8.69	-0.2952265	0	-3.790997
Right	-10.51248	-2.100724	8.69	-0.2952265	0	-3.790997
Right	-10.51248	-2.100724	8.69	-0.2952265	0	-3.790997
Right	-10.51339	-2.100724	8.69	-0.3749704	0	-3.987197
Right	-10.51339	-2.100724	8.69	-0.3749704	0	-3.987197
Right	-10.51339	-2.100724	8.69	-0.3749704	0	-3.987197
Right	-10.51339	-2.100724	8.69	-0.3749704	0	-3.987197
Right	-10.51339	-2.100724	8.69	-0.3749704	0	-3.987197
Right	-10.51397	-2.100724	8.69	-0.4586384	0	-4.183397
Right	-10.51397	-2.100724	8.69	-0.4586384	0	-4.183397
Right	-10.51397	-2.100724	8.69	-0.4586384	0	-4.183397
Right	-10.51397	-2.100724	8.69	-0.4586384	0	-4.183397
Right	-10.51397	-2.100724	8.69	-0.4586384	0	-4.183397
Right	-10.51434	-2.100724	8.69	-0.5462303	0	-4.379597
Right	-10.51434	-2.100724	8.69	-0.5462303	0	-4.379597
Right	-10.51434	-2.100724	8.69	-0.5462303	0	-4.379597
Right	-10.51434	-2.100724	8.69	-0.5462303	0	-4.379597
Right	-10.51458	-2.100724	8.69	-0.6377462	0	-4.575797
Right	-10.51458	-2.100724	8.69	-0.6377462	0	-4.575797
Right	-10.51458	-2.100724	8.69	-0.6377462	0	-4.575797
Right	-10.51458	-2.100724	8.69	-0.6377462	0	-4.575797
Right	-10.51458	-2.100724	8.69	-0.6377462	0	-4.575797
Right	-10.51458	-2.100724	8.69	-0.6377462	0	-4.575797
Right	-10.51473	-2.100724	8.69	-0.7331861	0	-4.771996
Right	-10.51473	-2.100724	8.69	-0.7331861	0	-4.771996
Right	-10.51473	-2.100724	8.69	-0.7331861	0	-4.771996
Right	-10.51473	-2.100724	8.69	-0.7331861	0	-4.771996
Right	-10.51473	-2.100724	8.69	-0.7331861	0	-4.771996
Right	-10.51473	-2.100724	8.69	-0.7331861	0	-4.771996
Right	-10.51483	-2.100724	8.69	-0.83255	0	-4.968196
Right	-10.51483	-2.100724	8.69	-0.83255	0	-4.968196
Right	-10.51483	-2.100724	8.69	-0.83255	0	-4.968196
Right	-10.51483	-2.100724	8.69	-0.83255	0	-4.968196
Right	-10.51483	-2.100724	8.69	-0.83255	0	-4.968196
Right	-10.51489	-2.100724	8.69	-0.935838	0	-5.164396
Right	-10.51489	-2.100724	8.69	-0.935838	0	-5.164396
Right	-10.51489	-2.100724	8.69	-0.935838	0	-5.164396
Right	-10.51489	-2.100724	8.69	-0.935838	0	-5.164396
Right	-10.51489	-2.100724	8.69	-0.935838	0	-5.164396
Right	-10.51493	-2.100724	8.69	-1.04305	0	-5.360596
Right	-10.51493	-2.100724	8.69	-1.04305	0	-5.360596
Right	-10.51493	-2.100724	8.69	-1.04305	0	-5.360596
Right	-10.51493	-2.100724	8.69	-1.04305	0	-5.360596
Right	-10.51493	-2.100724	8.69	-1.04305	0	-5.360596
Right	-10.51493	-2.100724	8.69	-1.04305	0	-5.360596
Right	-10.51496	-2.100724	8.69	-1.154186	0	-5.556796
Right	-10.51496	-2.100724	8.69	-1.154186	0	-5.556796
Right	-10.51496	-2.100724	8.69	-1.154186	0	-5.556796
Right	-10.51496	-2.100724	8.69	-1.154186	0	-5.556796
Right	-10.51496	-2.100724	8.69	-1.154186	0	-5.556796
Right	-10.51497	-2.100724	8.69	-1.269246	0	-5.752996
Right	-10.51497	-2.100724	8.69	-1.269246	0	-5.752996
Right	-10.51497	-2.100724	8.69	-1.269246	0	-5.752996
Right	-10.51497	-2.100724	8.69	-1.269246	0	-5.752996
Right	-10.51497	-2.100724	8.69	-1.269246	0	-5.752996
Right	-10.51498	-2.100724	8.69	-1.38823	0	-5.949196
Right	-10.51498	-2.100724	8.69	-1.38823	0	-5.949196
Left	-10.515	-2.406795	8.69	-1.219291	0	5.8228
Left	-10.515	-2.406795	8.69	-1.219291	0	5.8228
Left	-10.515	-2.406795	8.69	-1.219291	0	5.8228
Left	-10.515	-2.406795	8.69	-1.219291	0	5.8228
Left	-10.515	-2.406795	8.69	-1.219291	0	5.8228
Left	-10.515	-2.406795	8.69	-1.219291	0	5.8228
Left	-10.615	-2.457807	8.69	-1.106759	0	5.6266
Left	-10.615	-2.457807	8.69	-1.106759	0	5.6266
Left	-10.615	-2.457807	8.69	-1.106759	0	5.6266
Left	-10.615	-2.457807	8.69	-1.106759	0	5.6266
Left	-10.615	-2.457807	8.69	-1.106759	0	5.6266
Left	-10.715	-2.512743	8.69	-0.9981506	0	5.4304
Left	-10.715	-2.512743	8.69	-0.9981506	0	5.4304
Left	-10.715	-2.512743	8.69	-0.9981506	0	5.4304
Left	-10.715	-2.512743	8.69	-0.9981506	0	5.4304
Left	-10.715	-2.512743	8.69	-0.9981506	0	5.4304
Left	-10.715	-2.512743	8.69	-0.9981506	0	5.4304
Left	-10.815	-2.571603	8.69	-0.8934666	0	5.2342
Left	-10.815	-2.571603	8.69	-0.8934666	0	5.2342
Left	-10.815	-2.571603	8.69	-0.8934666	0	5.2342
Left	-10.815	-2.571603	8.69	-0.8934666	0	5.2342
Left	-10.815	-2.571603	8.69	-0.8934666	0	5.2342
Left	-10.815	-2.571603	8.69	-0.8934666	0	5.2342
Left	-10.915	-2.634387	8.69	-0.7927066	0	5.038001
Left	-10.915	-2.634387	8.69	-0.7927066	0	5.038001
Left	-10.915	-2.634387	8.69	-0.7927066	0	5.038001
Left	-10.915	-2.634387	8.69	-0.7927066	0	5.038001
Left	-10.915	-2.634387	8.69	-0.7927066	0	5.038001
Left	-11.015	-2.701095	8.69	-0.6958706	0	4.841801
Left	-11.015	-2.701095	8.69	-0.6958706	0	4.841801
Left	-11.015	-2.701095	8.69	-0.6958706	0	4.841801
Left	-11.015	-2.701095	8.69	-0.6958706	0	4.841801
Left	-11.015	-2.701095	8.69	-0.6958706	0	4.841801
Left	-11.015	-2.701095	8.69	-0.6958706	0	4.841801
Left	-11.115	-2.771727	8.69	-0.6029586	0	4.645601
Left	-11.115	-2.771727	8.69	-0.6029586	0	4.645601
Left	-11.115	-2.771727	8.69	-0.6029586	0	4.645601
Left	-11.115	-2.771727	8.69	-0.6029586	0	4.645601
Left	-11.115	-2.771727	8.69	-0.6029586	0	4.645601
Left	-11.115	-2.771727	8.69	-0.6029586	0	4.645601
Left	-11.215	-2.846283	8.69	-0.5139706	0	4.449401
Left	-11.215	-2.846283	8.69	-0.5139706	0	4.449401
Left	-11.215	-2.846283	8.69	-0.5139706	0	4.449401
Left	-11.215	-2.846283	8.69	-0.5139706	0	4.449401
Left	-11.215	-2.846283	8.69	-0.5139706	0	4.449401
Left	-11.315	-2.924763	8.69	-0.4289065	0	4.253201
Left	-11.315	-2.924763	8.69	-0.4289065	0	4.253201
Left	-11.315	-2.924763	8.69	-0.4289065	0	4.253201
Left	-11.315	-2.924763	8.69	-0.4289065	0	4.253201
Left	-11.315	-2.924763	8.69	-0.4289065	0	4.253201
Left	-11.415	-3.007167	8.69	-0.3477665	0	4.057001
Left	-11.415	-3.007167	8.69	-0.3477665	0	4.057001
Left	-11.415	-3.007167	8.69	-0.3477665	0	4.057001
Left	-11.415	-3.007167	8.69	-0.3477665	0	4.057001
Left	-11.415	-3.007167	8.69	-0.3477665	0	4.057001
Jump	-11.415	-4.080177	8.69	0.398454	0	1.114002
Right	-11.415	-2.046621	8.69	-0.04010911	0	-3.006197
Right	-11.415	-2.046621	8.69	-0.04010911	0	-3.006197
Right	-11.415	-2.046621	8.69	-0.04010911	0	-3.006197
Right	-11.415	-2.046621	8.69	-0.04010911	0	-3.006197
Right	-11.315	-1.992949	8.69	-0.1041571	0	-3.202397
Right	-11.315	-1.992949	8.69	-0.1041571	0	-3.202397
Right	-11.315	-1.992949	8.69	-0.1041571	0	-3.202397
Right	-11.315	-1.992949	8.69	-0.1041571	0	-3.202397
Right	-11.315	-1.992949	8.69	-0.1041571	0	-3.202397
Right	-11.215	-1.9432	8.69	-0.172129	0	-3.398597
Right	-11.215	-1.9432	8.69	-0.172129	0	-3.398597
Right	-11.215	-1.9432	8.69	-0.172129	0	-3.398597
Right	-11.215	-1.9432	8.69	-0.172129	0	-3.398597
Right	-11.215	-1.9432	8.69	-0.172129	0	-3.398597
Right	-11.215	-1.9432	8.69	-0.172129	0	-3.398597
Right	-11.115	-1.897376	8.69	-0.2440249	0	-3.594797
Right	-11.115	-1.897376	8.69	-0.2440249	0	-3.594797
Right	-11.115	-1.897376	8.69	-0.2440249	0	-3.594797
Right	-11.115	-1.897376	8.69	-0.2440249	0	-3.594797
Right	-11.015	-1.855476	8.69	-0.3198449	0	-3.790997
Right	-11.015	-1.855476	8.69	-0.3198449	0	-3.790997
Right	-11.015	-1.855476	8.69	-0.3198449	0	-3.790997
Right	-11.015	-1.855476	8.69	-0.3198449	0	-3.790997
Right	-11.015	-1.855476	8.69	-0.3198449	0	-3.790997
Right	-10.915	-1.8175	8.69	-0.3995888	0	-3.987197
Right	-10.915	-1.8175	8.69	-0.3995888	0	-3.987197
Right	-10.915	-1.8175	8.69	-0.3995888	0	-3.987197
Right	-10.915	-1.8175	8.69	-0.3995888	0	-3.987197
Right	-10.915	-1.8175	8.69	-0.3995888	0	-3.987197
Right	-10.815	-1.783448	8.69	-0.4832568	0	-4.183397
Right	-10.815	-1.783448	8.69	-0.4832568	0	-4.183397
Right	-10.815	-1.783448	8.69	-0.4832568	0	-4.183397
Right	-10.815	-1.783448	8.69	-0.4832568	0	-4.183397
Right	-10.815	-1.783448	8.69	-0.4832568	0	-4.183397
Right	-10.815	-1.783448	8.69	-0.4832568	0	-4.183397
Right	-10.715	-1.75332	8.69	-0.5708487	0	-4.379597
Right	-10.715	-1.75332	8.69	-0.5708487	0	-4.379597
Right	-10.715	-1.75332	8.69	-0.5708487	0	-4.379597
Right	-10.715	-1.75332	8.69	-0.5708487	0	-4.379597
Right	-10.715	-1.75332	8.69	-0.5708487	0	-4.379597
Right	-10.615	-1.727116	8.69	-0.6623646	0	-4.575797
Right	-10.615	-1.727116	8.69	-0.6623646	0	-4.575797
Right	-10.615	-1.727116	8.69	-0.6623646	0	-4.575797
Right	-10.615	-1.727116	8.69	-0.6623646	0	-4.575797
Right	-10.615	-1.727116	8.69	-0.6623646	0	-4.575797
Right	-10.515	-1.704836	8.69	-0.7578045	0	-4.771996
Right	-10.515	-1.704836	8.69	-0.7578045	0	-4.771996
Right	-10.515	-1.704836	8.69	-0.7578045	0	-4.771996
Right	-10.515	-1.704836	8.69	-0.7578045	0	-4.771996
Right	-10.515	-1.704836	8.69	-0.7578045	0	-4.771996
Right	-10.415	-1.68648	8.69	-0.8571684	0	-4.968196
Right	-10.415	-1.68648	8.69	-0.8571684	0	-4.968196
Right	-10.415	-1.68648	8.69	-0.8571684	0	-4.968196
Right	-10.415	-1.68648	8.69	-0.8571684	0	-4.968196
Right	-10.415	-1.68648	8.69	-0.8571684	0	-4.968196
Right	-10.315	-1.672048	8.69	-0.9604564	0	-5.164396
Right	-10.315	-1.672048	8.69	-0.9604564	0	-5.164396
Right	-10.315	-1.672048	8.69	-0.9604564	0	-5.164396
Right	-10.315	-1.672048	8.69	-0.9604564	0	-5.164396
Right	-10.315	-1.672048	8.69	-0.9604564	0	-5.164396
Right	-10.215	-1.66154	8.69	-1.067668	0	-5.360596
Right	-10.215	-1.66154	8.69	-1.067668	0	-5.360596
Right	-10.215	-1.66154	8.69	-1.067668	0	-5.360596
Right	-10.215	-1.66154	8.69	-1.067668	0	-5.360596
Right	-10.215	-1.66154	8.69	-1.067668	0	-5.360596
Right	-10.115	-1.654956	8.69	-1.178804	0	-5.556796
Right	-10.115	-1.654956	8.69	-1.178804	0	-5.556796
Right	-10.115	-1.654956	8.69	-1.178804	0	-5.556796
Right	-10.115	-1.654956	8.69	-1.178804	0	-5.556796
Right	-10.115	-1.654956	8.69	-1.178804	0	-5.556796
Right	-10.015	-1.652296	8.69	-1.293864	0	-5.752996
Right	-10.015	-1.652296	8.69	-1.293864	0	-5.752996
Right	-10.015	-1.652296	8.69	-1.293864	0	-5.752996
Right	-10.015	-1.652296	8.69	-1.293864	0	-5.752996
Right	-10.015	-1.652296	8.69	-1.293864	0	-5.752996
Right	-9.914996	-1.65356	8.69	-1.412848	0	-5.949196
Right	-9.914996	-1.65356	8.69	-1.412848	0	-5.949196
Right	-9.914996	-1.65356	8.69	-1.412848	0	-5.949196
Right	-9.914996	-1.65356	8.69	-1.412848	0	-5.949196
Right	-9.914996	-1.65356	8.69	-1.412848	0	-5.949196
Right	-9.814996	-1.658748	8.69	-1.535756	0	-6.145396
Right	-9.814996	-1.658748	8.69	-1.535756	0	-6.145396
Right	-9.814996	-1.658748	8.69	-1.535756	0	-6.145396
Right	-9.814996	-1.658748	8.69	-1.535756	0	-6.145396
Right	-9.814996	-1.658748	8.69	-1.535756	0	-6.145396
Right	-9.714995	-1.66786	8.69	-1.662588	0	-6.341596
Right	-9.714995	-1.66786	8.69	-1.662588	0	-6.341596
Right	-9.714995	-1.66786	8.69	-1.662588	0	-6.341596
Right	-9.714995	-1.66786	8.69	-1.662588	0	-6.341596
Right	-9.714995	-1.66786	8.69	-1.662588	0	-6.341596
Right	-9.714995	-1.66786	8.69	-1.662588	0	-6.341596
Right	-9.614995	-1.680896	8.69	-1.793344	0	-6.537796
