Right	-6.375774	-4.077501	7.75	0.5828495	0	0.3292025
Right	-6.375774	-4.077501	7.75	0.5828495	0	0.3292025
Right	-6.277344	-4.077501	7.75	0.5855095	0	0.1330025
Right	-6.277344	-4.077501	7.75	0.5855095	0	0.1330025
Right	-6.277344	-4.077501	7.75	0.5855095	0	0.1330025
Right	-6.277344	-4.077501	7.75	0.5855095	0	0.1330025
Right	-6.277344	-4.077501	7.75	0.5855095	0	0.1330025
Right	-6.178913	-4.077501	7.75	0.5842456	0	-0.06319746
Right	-6.178913	-4.077501	7.75	0.5842456	0	-0.06319746
Right	-6.178913	-4.077501	7.75	0.5842456	0	-0.06319746
Right	-6.178913	-4.077501	7.75	0.5842456	0	-0.06319746
Right	-6.178913	-4.077501	7.75	0.5842456	0	-0.06319746
Right	-6.080482	-4.077501	7.75	0.5790576	0	-0.2593974
Right	-6.080482	-4.077501	7.75	0.5790576	0	-0.2593974
Right	-6.080482	-4.077501	7.75	0.5790576	0	-0.2593974
Right	-6.080482	-4.077501	7.75	0.5790576	0	-0.2593974
Right	-6.080482	-4.077501	7.75	0.5790576	0	-0.2593974
Right	-5.982052	-4.077501	7.75	0.5699457	0	-0.4555975
Right	-5.982052	-4.077501	7.75	0.5699457	0	-0.4555975
Right	-5.982052	-4.077501	7.75	0.5699457	0	-0.4555975
Right	-5.982052	-4.077501	7.75	0.5699457	0	-0.4555975
Right	-5.982052	-4.077501	7.75	0.5699457	0	-0.4555975
Right	-5.982052	-4.077501	7.75	0.5699457	0	-0.4555975
Right	-5.883621	-4.077501	7.75	0.5569097	0	-0.6517975
Right	-5.883621	-4.077501	7.75	0.5569097	0	-0.6517975
Right	-5.883621	-4.077501	7.75	0.5569097	0	-0.6517975
Right	-5.883621	-4.077501	7.75	0.5569097	0	-0.6517975
Right	-5.883621	-4.077501	7.75	0.5569097	0	-0.6517975
Right	-5.883621	-4.077501	7.75	0.5569097	0	-0.6517975
Right	-5.785191	-4.077501	7.75	0.5399498	0	-0.8479975
Right	-5.785191	-4.077501	7.75	0.5399498	0	-0.8479975
Right	-5.785191	-4.077501	7.75	0.5399498	0	-0.8479975
Right	-5.785191	-4.077501	7.75	0.5399498	0	-0.8479975
Right	-5.785191	-4.077501	7.75	0.5399498	0	-0.8479975
Right	-5.785191	-4.077501	7.75	0.5399498	0	-0.8479975
Right	-5.68676	-4.077501	7.75	0.5190659	0	-1.044197
Right	-5.68676	-4.077501	7.75	0.5190659	0	-1.044197
Right	-5.68676	-4.077501	7.75	0.5190659	0	-1.044197
Right	-5.68676	-4.077501	7.75	0.5190659	0	-1.044197
Right	-5.68676	-4.077501	7.75	0.5190659	0	-1.044197
Right	-5.68676	-4.077501	7.75	0.5190659	0	-1.044197
Right	-5.588329	-4.077501	7.75	0.4942579	0	-1.240397
Right	-5.588329	-4.077501	7.75	0.4942579	0	-1.240397
Right	-5.588329	-4.077501	7.75	0.4942579	0	-1.240397
Right	-5.588329	-4.077501	7.75	0.4942579	0	-1.240397
Right	-5.588329	-4.077501	7.75	0.4942579	0	-1.240397
Right	-5.489899	-4.077501	7.75	0.465526	0	-1.436597
Right	-5.489899	-4.077501	7.75	0.465526	0	-1.436597
Right	-5.489899	-4.077501	7.75	0.465526	0	-1.436597
Right	-5.489899	-4.077501	7.75	0.465526	0	-1.436597
Right	-5.489899	-4.077501	7.75	0.465526	0	-1.436597
Right	-5.391468	-4.077501	7.75	0.43287	0	-1.632797
Right	-5.391468	-4.077501	7.75	0.43287	0	-1.632797
Right	-5.391468	-4.077501	7.75	0.43287	0	-1.632797
Right	-5.391468	-4.077501	7.75	0.43287	0	-1.632797
Right	-5.391468	-4.077501	7.75	0.43287	0	-1.632797
Right	-5.391468	-4.077501	7.75	0.43287	0	-1.632797
Right	-5.293037	-4.077501	7.75	0.3962901	0	-1.828997
Right	-5.293037	-4.077501	7.75	0.3962901	0	-1.828997
Right	-5.293037	-4.077501	7.75	0.3962901	0	-1.828997
Right	-5.293037	-4.077501	7.75	0.3962901	0	-1.828997
Right	-5.293037	-4.077501	7.75	0.3962901	0	-1.828997
Right	-5.293037	-4.077501	7.75	0.3962901	0	-1.828997
Right	-5.194607	-4.077501	7.75	0.3557861	0	-2.025198
Right	-5.194607	-4.077501	7.75	0.3557861	0	-2.025198
Right	-5.194607	-4.077501	7.75	0.3557861	0	-2.025198
Right	-5.194607	-4.077501	7.75	0.3557861	0	-2.025198
Right	-5.194607	-4.077501	7.75	0.3557861	0	-2.025198
Right	-5.096176	-4.077501	7.75	0.3113582	0	-2.221397
Right	-5.096176	-4.077501	7.75	0.3113582	0	-2.221397
Right	-5.096176	-4.077501	7.75	0.3113582	0	-2.221397
Right	-5.096176	-4.077501	7.75	0.3113582	0	-2.221397
Right	-5.096176	-4.077501	7.75	0.3113582	0	-2.221397
Right	-5.096176	-4.077501	7.75	0.3113582	0	-2.221397
Right	-4.997746	-4.077501	7.75	0.2630062	0	-2.417597
Right	-4.997746	-4.077501	7.75	0.2630062	0	-2.417597
Right	-4.997746	-4.077501	7.75	0.2630062	0	-2.417597
Right	-4.997746	-4.077501	7.75	0.2630062	0	-2.417597
Right	-4.997746	-4.077501	7.75	0.2630062	0	-2.417597
Right	-4.899315	-4.077501	7.75	0.2107303	0	-2.613797
Right	-4.899315	-4.077501	7.75	0.2107303	0	-2.613797
Right	-4.899315	-4.077501	7.75	0.2107303	0	-2.613797
Right	-4.899315	-4.077501	7.75	0.2107303	0	-2.613797
Right	-4.899315	-4.077501	7.75	0.2107303	0	-2.613797
Right	-4.899315	-4.077501	7.75	0.2107303	0	-2.613797
Right	-4.800884	-4.077501	7.75	0.1545303	0	-2.809997
Right	-4.800884	-4.077501	7.75	0.1545303	0	-2.809997
Right	-4.800884	-4.077501	7.75	0.1545303	0	-2.809997
Right	-4.800884	-4.077501	7.75	0.1545303	0	-2.809997
Right	-4.800884	-4.077501	7.75	0.1545303	0	-2.809997
Right	-4.800884	-4.077501	7.75	0.1545303	0	-2.809997
Right	-4.702454	-4.077501	7.75	0.0944064	0	-3.006197
Right	-4.702454	-4.077501	7.75	0.0944064	0	-3.006197
Right	-4.702454	-4.077501	7.75	0.0944064	0	-3.006197
Right	-4.702454	-4.077501	7.75	0.0944064	0	-3.006197
Right	-4.702454	-4.077501	7.75	0.0944064	0	-3.006197
Right	-4.604023	-4.077501	7.75	0.03035846	0	-3.202397
Right	-4.604023	-4.077501	7.75	0.03035846	0	-3.202397
Right	-4.604023	-4.077501	7.75	0.03035846	0	-3.202397
Right	-4.604023	-4.077501	7.75	0.03035846	0	-3.202397
Right	-4.604023	-4.077501	7.75	0.03035846	0	-3.202397
Right	-4.505592	-4.077501	7.75	-0.03761347	0	-3.398597
Right	-4.505592	-4.077501	7.75	-0.03761347	0	-3.398597
Right	-4.505592	-4.077501	7.75	-0.03761347	0	-3.398597
Right	-4.505592	-4.077501	7.75	-0.03761347	0	-3.398597
Right	-4.505592	-4.077501	7.75	-0.03761347	0	-3.398597
Right	-4.407162	-4.077501	7.75	-0.1095094	0	-3.594797
Right	-4.407162	-4.077501	7.75	-0.1095094	0	-3.594797
Right	-4.407162	-4.077501	7.75	-0.1095094	0	-3.594797
Right	-4.407162	-4.077501	7.75	-0.1095094	0	-3.594797
Right	-4.407162	-4.077501	7.75	-0.1095094	0	-3.594797
Right	-4.308731	-4.077501	7.75	-0.1853293	0	-3.790997
Right	-4.308731	-4.077501	7.75	-0.1853293	0	-3.790997
Right	-4.308731	-4.077501	7.75	-0.1853293	0	-3.790997
Right	-4.308731	-4.077501	7.75	-0.1853293	0	-3.790997
Right	-4.308731	-4.077501	7.75	-0.1853293	0	-3.790997
Right	-4.308731	-4.077501	7.75	-0.1853293	0	-3.790997
Right	-4.2103	-4.077501	7.75	-0.2650733	0	-3.987196
Right	-4.2103	-4.077501	7.75	-0.2650733	0	-3.987196
Right	-4.2103	-4.077501	7.75	-0.2650733	0	-3.987196
Right	-4.2103	-4.077501	7.75	-0.2650733	0	-3.987196
Right	-4.2103	-4.077501	7.75	-0.2650733	0	-3.987196
Right	-4.11187	-4.077501	7.75	-0.3487412	0	-4.183396
Right	-4.11187	-4.077501	7.75	-0.3487412	0	-4.183396
Right	-4.11187	-4.077501	7.75	-0.3487412	0	-4.183396
Right	-4.11187	-4.077501	7.75	-0.3487412	0	-4.183396
Right	-4.11187	-4.077501	7.75	-0.3487412	0	-4.183396
Right	-4.11187	-4.077501	7.75	-0.3487412	0	-4.183396
Right	-4.013439	-4.077501	7.75	-0.4363331	0	-4.379596
Right	-4.013439	-4.077501	7.75	-0.4363331	0	-4.379596
Right	-4.013439	-4.077501	7.75	-0.4363331	0	-4.379596
Right	-4.013439	-4.077501	7.75	-0.4363331	0	-4.379596
Right	-4.013439	-4.077501	7.75	-0.4363331	0	-4.379596
Right	-3.915009	-4.077501	7.75	-0.527849	0	-4.575796
Right	-3.915009	-4.077501	7.75	-0.527849	0	-4.575796
Right	-3.915009	-4.077501	7.75	-0.527849	0	-4.575796
Right	-3.915009	-4.077501	7.75	-0.527849	0	-4.575796
Right	-3.915009	-4.077501	7.75	-0.527849	0	-4.575796
Right	-3.816578	-4.077501	7.75	-0.6232889	0	-4.771996
Right	-3.816578	-4.077501	7.75	-0.6232889	0	-4.771996
Right	-3.816578	-4.077501	7.75	-0.6232889	0	-4.771996
Right	-3.816578	-4.077501	7.75	-0.6232889	0	-4.771996
Right	-3.816578	-4.077501	7.75	-0.6232889	0	-4.771996
Right	-3.816578	-4.077501	7.75	-0.6232889	0	-4.771996
Right	-3.718148	-4.077501	7.75	-0.7226529	0	-4.968196
Right	-3.718148	-4.077501	7.75	-0.7226529	0	-4.968196
Right	-3.718148	-4.077501	7.75	-0.7226529	0	-4.968196
Right	-3.718148	-4.077501	7.75	-0.7226529	0	-4.968196
Right	-3.718148	-4.077501	7.75	-0.7226529	0	-4.968196
Right	-3.619718	-4.077501	7.75	-0.8259408	0	-5.164396
Right	-3.619718	-4.077501	7.75	-0.8259408	0	-5.164396
Right	-3.619718	-4.077501	7.75	-0.8259408	0	-5.164396
Right	-3.619718	-4.077501	7.75	-0.8259408	0	-5.164396
Right	-3.619718	-4.077501	7.75	-0.8259408	0	-5.164396
Right	-3.619718	-4.077501	7.75	-0.8259408	0	-5.164396
Right	-3.521287	-4.077501	7.75	-0.9331527	0	-5.360596
Right	-3.521287	-4.077501	7.75	-0.9331527	0	-5.360596
Right	-3.521287	-4.077501	7.75	-0.9331527	0	-5.360596
Right	-3.521287	-4.077501	7.75	-0.9331527	0	-5.360596
Right	-3.521287	-4.077501	7.75	-0.9331527	0	-5.360596
Right	-3.422857	-4.077501	7.75	-1.044289	0	-5.556796
Right	-3.422857	-4.077501	7.75	-1.044289	0	-5.556796
Right	-3.422857	-4.077501	7.75	-1.044289	0	-5.556796
Right	-3.422857	-4.077501	7.75	-1.044289	0	-5.556796
Right	-3.422857	-4.077501	7.75	-1.044289	0	-5.556796
Right	-3.324426	-4.077501	7.75	-1.159348	0	-5.752995
Right	-3.324426	-4.077501	7.75	-1.159348	0	-5.752995
Right	-3.324426	-4.077501	7.75	-1.159348	0	-5.752995
Right	-3.324426	-4.077501	7.75	-1.159348	0	-5.752995
Right	-3.324426	-4.077501	7.75	-1.159348	0	-5.752995
Right	-3.324426	-4.077501	7.75	-1.159348	0	-5.752995
Right	-3.225996	-4.077501	7.75	-1.278332	0	-5.949195
Right	-3.225996	-4.077501	7.75	-1.278332	0	-5.949195
Right	-3.225996	-4.077501	7.75	-1.278332	0	-5.949195
Right	-3.225996	-4.077501	7.75	-1.278332	0	-5.949195
Right	-3.225996	-4.077501	7.75	-1.278332	0	-5.949195
Right	-3.127566	-4.077501	7.75	-1.40124	0	-6.145395
Right	-3.127566	-4.077501	7.75	-1.40124	0	-6.145395
Right	-3.127566	-4.077501	7.75	-1.40124	0	-6.145395
Right	-3.127566	-4.077501	7.75	-1.40124	0	-6.145395
Right	-3.127566	-4.077501	7.75	-1.40124	0	-6.145395
Right	-3.127566	-4.077501	7.75	-1.40124	0	-6.145395
Right	-3.029135	-4.077501	7.75	-1.528072	0	-6.341595
Right	-3.029135	-4.077501	7.75	-1.528072	0	-6.341595
Right	-3.029135	-4.077501	7.75	-1.528072	0	-6.341595
Right	-3.029135	-4.077501	7.75	-1.528072	0	-6.341595
Right	-3.029135	-4.077501	7.75	-1.528072	0	-6.341595
Right	-3.029135	-4.077501	7.75	-1.528072	0	-6.341595
Right	-2.930705	-4.077501	7.75	-1.658828	0	-6.537795
Right	-2.930705	-4.077501	7.75	-1.658828	0	-6.537795
Right	-2.930705	-4.077501	7.75	-1.658828	0	-6.537795
Right	-2.930705	-4.077501	7.75	-1.658828	0	-6.537795
Right	-2.930705	-4.077501	7.75	-1.658828	0	-6.537795
Right	-2.832274	-4.077501	7.75	-1.793508	0	-6.733995
Right	-2.832274	-4.077501	7.75	-1.793508	0	-6.733995
Right	-2.832274	-4.077501	7.75	-1.793508	0	-6.733995
Right	-2.832274	-4.077501	7.75	-1.793508	0	-6.733995
Right	-2.832274	-4.077501	7.75	-1.793508	0	-6.733995
Right	-2.733844	-4.077501	7.75	-1.932112	0	-6.930195
Right	-2.733844	-4.077501	7.75	-1.932112	0	-6.930195
Right	-2.733844	-4.077501	7.75	-1.932112	0	-6.930195
Right	-2.733844	-4.077501	7.75	-1.932112	0	-6.930195
Right	-2.733844	-4.077501	7.75	-1.932112	0	-6.930195
Right	-2.733844	-4.077501	7.75	-1.932112	0	-6.930195
Right	-2.635414	-4.077501	7.75	-2.07464	0	-7.126395
Right	-2.635414	-4.077501	7.75	-2.07464	0	-7.126395
Right	-2.635414	-4.077501	7.75	-2.07464	0	-7.126395
Right	-2.635414	-4.077501	7.75	-2.07464	0	-7.126395
Right	-2.635414	-4.077501	7.75	-2.07464	0	-7.126395
Right	-2.536983	-4.077501	7.75	-1.98544	0	7
Right	-2.536983	-4.077501	7.75	-1.98544	0	7
Right	-2.536983	-4.077501	7.75	-1.98544	0	7
Right	-2.536983	-4.077501	7.75	-1.98544	0	7
Right	-2.536983	-4.077501	7.75	-1.98544	0	7
Right	-2.536983	-4.077501	7.75	-1.98544	0	7
Right	-2.438553	-4.077501	7.75	-1.849365	0	7
Right	-2.438553	-4.077501	7.75	-1.849365	0	7
Right	-2.438553	-4.077501	7.75	-1.849365	0	7
Right	-2.438553	-4.077501	7.75	-1.849365	0	7
Right	-2.340122	-4.077501	7.75	-1.713289	0	6.8038
Right	-2.340122	-4.077501	7.75	-1.713289	0	6.8038
Right	-2.340122	-4.077501	7.75	-1.713289	0	6.8038
Right	-2.340122	-4.077501	7.75	-1.713289	0	6.8038
Right	-2.241692	-4.077501	7.75	-1.581137	0	6.6076
Right	-2.241692	-4.077501	7.75	-1.581137	0	6.6076
Right	-2.241692	-4.077501	7.75	-1.581137	0	6.6076
Right	-2.241692	-4.077501	7.75	-1.581137	0	6.6076
Right	-2.241692	-4.077501	7.75	-1.581137	0	6.6076
Right	-2.143262	-4.077501	7.75	-1.452909	0	6.4114
Right	-2.143262	-4.077501	7.75	-1.452909	0	6.4114
Right	-2.143262	-4.077501	7.75	-1.452909	0	6.4114
Right	-2.143262	-4.077501	7.75	-1.452909	0	6.4114
Right	-2.143262	-4.077501	7.75	-1.452909	0	6.4114
Right	-2.044831	-4.077501	7.75	-1.328604	0	6.2152
Right	-2.044831	-4.077501	7.75	-1.328604	0	6.2152
Right	-2.044831	-4.077501	7.75	-1.328604	0	6.2152
Right	-2.044831	-4.077501	7.75	-1.328604	0	6.2152
Right	-2.044831	-4.077501	7.75	-1.328604	0	6.2152
Right	-2.044831	-4.077501	7.75	-1.328604	0	6.2152
Right	-1.946401	-4.077501	7.75	-1.208224	0	6.019001
Right	-1.946401	-4.077501	7.75	-1.208224	0	6.019001
Right	-1.946401	-4.077501	7.75	-1.208224	0	6.019001
Right	-1.946401	-4.077501	7.75	-1.208224	0	6.019001
Right	-1.946401	-4.077501	7.75	-1.208224	0	6.019001
Right	-1.84797	-4.077501	7.75	-1.091768	0	5.822801
Right	-1.84797	-4.077501	7.75	-1.091768	0	5.822801
Right	-1.84797	-4.077501	7.75	-1.091768	0	5.822801
Right	-1.84797	-4.077501	7.75	-1.091768	0	5.822801
Right	-1.84797	-4.077501	7.75	-1.091768	0	5.822801
Right	-1.84797	-4.077501	7.75	-1.091768	0	5.822801
Right	-1.74954	-4.077501	7.75	-0.9792364	0	5.626601
Right	-1.74954	-4.077501	7.75	-0.9792364	0	5.626601
Right	-1.74954	-4.077501	7.75	-0.9792364	0	5.626601
Right	-1.74954	-4.077501	7.75	-0.9792364	0	5.626601
Right	-1.74954	-4.077501	7.75	-0.9792364	0	5.626601
Right	-1.74954	-4.077501	7.75	-0.9792364	0	5.626601
Right	-1.65111	-4.077501	7.75	-0.8706284	0	5.430401
Right	-1.65111	-4.077501	7.75	-0.8706284	0	5.430401
Right	-1.65111	-4.077501	7.75	-0.8706284	0	5.430401
Right	-1.65111	-4.077501	7.75	-0.8706284	0	5.430401
Right	-1.65111	-4.077501	7.75	-0.8706284	0	5.430401
Right	-1.552679	-4.077501	7.75	-0.7659444	0	5.234201
Right	-1.552679	-4.077501	7.75	-0.7659444	0	5.234201
Right	-1.552679	-4.077501	7.75	-0.7659444	0	5.234201
Right	-1.552679	-4.077501	7.75	-0.7659444	0	5.234201
Right	-1.552679	-4.077501	7.75	-0.7659444	0	5.234201
Right	-1.552679	-4.077501	7.75	-0.7659444	0	5.234201
Right	-1.454249	-4.077501	7.75	-0.6651843	0	5.038001
Right	-1.454249	-4.077501	7.75	-0.6651843	0	5.038001
Right	-1.454249	-4.077501	7.75	-0.6651843	0	5.038001
Right	-1.454249	-4.077501	7.75	-0.6651843	0	5.038001
Right	-1.454249	-4.077501	7.75	-0.6651843	0	5.038001
Right	-1.355819	-4.077501	7.75	-0.5683483	0	4.841801
Right	-1.355819	-4.077501	7.75	-0.5683483	0	4.841801
Right	-1.355819	-4.077501	7.75	-0.5683483	0	4.841801
Right	-1.355819	-4.077501	7.75	-0.5683483	0	4.841801
Right	-1.257388	-4.077501	7.75	-0.4754363	0	4.645601
Right	-1.257388	-4.077501	7.75	-0.4754363	0	4.645601
Right	-1.257388	-4.077501	7.75	-0.4754363	0	4.645601
Right	-1.257388	-4.077501	7.75	-0.4754363	0	4.645601
Right	-1.257388	-4.077501	7.75	-0.4754363	0	4.645601
Right	-1.257388	-4.077501	7.75	-0.4754363	0	4.645601
Right	-1.158958	-4.077501	7.75	-0.3864482	0	4.449401
Right	-1.158958	-4.077501	7.75	-0.3864482	0	4.449401
Right	-1.158958	-4.077501	7.75	-0.3864482	0	4.449401
Right	-1.158958	-4.077501	7.75	-0.3864482	0	4.449401
Right	-1.158958	-4.077501	7.75	-0.3864482	0	4.449401
Right	-1.060527	-4.077501	7.75	-0.3013842	0	4.253201
Right	-1.060527	-4.077501	7.75	-0.3013842	0	4.253201
Right	-1.060527	-4.077501	7.75	-0.3013842	0	4.253201
Right	-1.060527	-4.077501	7.75	-0.3013842	0	4.253201
Right	-1.060527	-4.077501	7.75	-0.3013842	0	4.253201
Right	-0.9620969	-4.077501	7.75	-0.2202442	0	4.057002
Right	-0.9620969	-4.077501	7.75	-0.2202442	0	4.057002
Right	-0.9620969	-4.077501	7.75	-0.2202442	0	4.057002
Right	-0.9620969	-4.077501	7.75	-0.2202442	0	4.057002
Right	-0.9620969	-4.077501	7.75	-0.2202442	0	4.057002
Right	-0.9620969	-4.077501	7.75	-0.2202442	0	4.057002
Right	-0.8636665	-4.077501	7.75	-0.1430282	0	3.860802
Right	-0.8636665	-4.077501	7.75	-0.1430282	0	3.860802
Right	-0.8636665	-4.077501	7.75	-0.1430282	0	3.860802
Right	-0.8636665	-4.077501	7.75	-0.1430282	0	3.860802
Right	-0.8636665	-4.077501	7.75	-0.1430282	0	3.860802
Right	-0.8636665	-4.077501	7.75	-0.1430282	0	3.860802
Right	-0.7652361	-4.077501	7.75	-0.06973612	0	3.664602
Right	-0.7652361	-4.077501	7.75	-0.06973612	0	3.664602
Right	-0.7652361	-4.077501	7.75	-0.06973612	0	3.664602
Right	-0.7652361	-4.077501	7.75	-0.06973612	0	3.664602
Right	-0.7652361	-4.077501	7.75	-0.06973612	0	3.664602
Right	-0.6668057	-4.077501	7.75	-0.0003680885	0	3.468402
Right	-0.6668057	-4.077501	7.75	-0.0003680885	0	3.468402
Right	-0.6668057	-4.077501	7.75	-0.0003680885	0	3.468402
Right	-0.6668057	-4.077501	7.75	-0.0003680885	0	3.468402
Right	-0.6668057	-4.077501	7.75	-0.0003680885	0	3.468402
Right	-0.6668057	-4.077501	7.75	-0.0003680885	0	3.468402
Right	-0.5683753	-4.077501	7.75	0.06507595	0	3.272202
Right	-0.5683753	-4.077501	7.75	0.06507595	0	3.272202
Right	-0.5683753	-4.077501	7.75	0.06507595	0	3.272202
Right	-0.5683753	-4.077501	7.75	0.06507595	0	3.272202
Right	-0.5683753	-4.077501	7.75	0.06507595	0	3.272202
Right	-0.5683753	-4.077501	7.75	0.06507595	0	3.272202
Right	-0.5683753	-4.077501	7.75	0.06507595	0	3.272202
Right	-0.469945	-4.077501	7.75	0.126596	0	3.076002
Right	-0.469945	-4.077501	7.75	0.126596	0	3.076002
Right	-0.469945	-4.077501	7.75	0.126596	0	3.076002
Right	-0.469945	-4.077501	7.75	0.126596	0	3.076002
Right	-0.469945	-4.077501	7.75	0.126596	0	3.076002
Right	-0.3715146	-4.077501	7.75	0.184192	0	2.879802
Right	-0.3715146	-4.077501	7.75	0.184192	0	2.879802
Right	-0.3715146	-4.077501	7.75	0.184192	0	2.879802
Right	-0.3715146	-4.077501	7.75	0.184192	0	2.879802
Right	-0.3715146	-4.077501	7.75	0.184192	0	2.879802
Right	-0.2730842	-4.077501	7.75	0.2378641	0	2.683602
Right	-0.2730842	-4.077501	7.75	0.2378641	0	2.683602
Right	-0.2730842	-4.077501	7.75	0.2378641	0	2.683602
Right	-0.2730842	-4.077501	7.75	0.2378641	0	2.683602
Right	-0.2730842	-4.077501	7.75	0.2378641	0	2.683602
Right	-0.2730842	-4.077501	7.75	0.2378641	0	2.683602
Right	-0.1746538	-4.077501	7.75	0.2876121	0	2.487402
Right	-0.1746538	-4.077501	7.75	0.2876121	0	2.487402
Right	-0.1746538	-4.077501	7.75	0.2876121	0	2.487402
Right	-0.1746538	-4.077501	7.75	0.2876121	0	2.487402
Right	-0.1746538	-4.077501	7.75	0.2876121	0	2.487402
Right	-0.07622337	-4.077501	7.75	0.3334362	0	2.291203
Right	-0.07622337	-4.077501	7.75	0.3334362	0	2.291203
Right	-0.07622337	-4.077501	7.75	0.3334362	0	2.291203
Right	-0.07622337	-4.077501	7.75	0.3334362	0	2.291203
Right	-0.07622337	-4.077501	7.75	0.3334362	0	2.291203
Right	-0.07622337	-4.077501	7.75	0.3334362	0	2.291203
Right	0.02220704	-4.077501	7.75	0.3753362	0	2.095003
Right	0.02220704	-4.077501	7.75	0.3753362	0	2.095003
Right	0.02220704	-4.077501	7.75	0.3753362	0	2.095003
Right	0.02220704	-4.077501	7.75	0.3753362	0	2.095003
Right	0.02220704	-4.077501	7.75	0.3753362	0	2.095003
Right	0.02220704	-4.077501	7.75	0.3753362	0	2.095003
Right	0.1206374	-4.077501	7.75	0.4133123	0	1.898803
Right	0.1206374	-4.077501	7.75	0.4133123	0	1.898803
Right	0.1206374	-4.077501	7.75	0.4133123	0	1.898803
Right	0.1206374	-4.077501	7.75	0.4133123	0	1.898803
Right	0.1206374	-4.077501	7.75	0.4133123	0	1.898803
Right	0.1206374	-4.077501	7.75	0.4133123	0	1.898803
Right	0.2190678	-4.077501	7.75	0.4473643	0	1.702603
Right	0.2190678	-4.077501	7.75	0.4473643	0	1.702603
Right	0.2190678	-4.077501	7.75	0.4473643	0	1.702603
Right	0.2190678	-4.077501	7.75	0.4473643	0	1.702603
Right	0.2190678	-4.077501	7.75	0.4473643	0	1.702603
Right	0.2190678	-4.077501	7.75	0.4473643	0	1.702603
Right	0.3174982	-4.077501	7.75	0.4774924	0	1.506403
Right	0.3174982	-4.077501	7.75	0.4774924	0	1.506403
Right	0.3174982	-4.077501	7.75	0.4774924	0	1.506403
Right	0.3174982	-4.077501	7.75	0.4774924	0	1.506403
Right	0.3174982	-4.077501	7.75	0.4774924	0	1.506403
Right	0.4159286	-4.077501	7.75	0.5036964	0	1.310203
Right	0.4159286	-4.077501	7.75	0.5036964	0	1.310203
Right	0.4159286	-4.077501	7.75	0.5036964	0	1.310203
Right	0.4159286	-4.077501	7.75	0.5036964	0	1.310203
Right	0.4159286	-4.077501	7.75	0.5036964	0	1.310203
Right	0.4159286	-4.077501	7.75	0.5036964	0	1.310203
Right	0.5143591	-4.077501	7.75	0.5259765	0	1.114003
Right	0.5143591	-4.077501	7.75	0.5259765	0	1.114003
Right	0.5143591	-4.077501	7.75	0.5259765	0	1.114003
Right	0.5143591	-4.077501	7.75	0.5259765	0	1.114003
Right	0.5143591	-4.077501	7.75	0.5259765	0	1.114003
Right	0.6127895	-4.077501	7.75	0.5443325	0	0.9178026
Right	0.6127895	-4.077501	7.75	0.5443325	0	0.9178026
Right	0.6127895	-4.077501	7.75	0.5443325	0	0.9178026
Right	0.7112198	-4.077501	7.75	0.5587646	0	0.7216026
Right	0.7112198	-4.077501	7.75	0.5587646	0	0.7216026
Right	0.7112198	-4.077501	7.75	0.5587646	0	0.7216026
Right	0.7112198	-4.077501	7.75	0.5587646	0	0.7216026
Right	0.7112198	-4.077501	7.75	0.5587646	0	0.7216026
Right	0.7112198	-4.077501	7.75	0.5587646	0	0.7216026
Right	0.8096502	-4.077501	7.75	0.5692726	0	0.5254025
Right	0.8096502	-4.077501	7.75	0.5692726	0	0.5254025
Right	0.8096502	-4.077501	7.75	0.5692726	0	0.5254025
Right	0.8096502	-4.077501	7.75	0.5692726	0	0.5254025
Right	0.8096502	-4.077501	7.75	0.5692726	0	0.5254025
Right	0.8096502	-4.077501	7.75	0.5692726	0	0.5254025
Right	0.9080806	-4.077501	7.75	0.5758567	0	0.3292025
Right	0.9080806	-4.077501	7.75	0.5758567	0	0.3292025
Right	0.9080806	-4.077501	7.75	0.5758567	0	0.3292025
Right	0.9080806	-4.077501	7.75	0.5758567	0	0.3292025
Right	0.9080806	-4.077501	7.75	0.5758567	0	0.3292025
Right	1.006511	-4.077501	7.75	0.5785167	0	0.1330025
Right	1.006511	-4.077501	7.75	0.5785167	0	0.1330025
Right	1.006511	-4.077501	7.75	0.5785167	0	0.1330025
Right	1.006511	-4.077501	7.75	0.5785167	0	0.1330025
Right	1.006511	-4.077501	7.75	0.5785167	0	0.1330025
Right	1.006511	-4.077501	7.75	0.5785167	0	0.1330025
Right	1.104941	-4.077501	7.75	0.5772527	0	-0.06319746
Right	1.104941	-4.077501	7.75	0.5772527	0	-0.06319746
Right	1.104941	-4.077501	7.75	0.5772527	0	-0.06319746
Right	1.104941	-4.077501	7.75	0.5772527	0	-0.06319746
Right	1.104941	-4.077501	7.75	0.5772527	0	-0.06319746
Right	1.203372	-4.077501	7.75	0.5720648	0	-0.2593974
Right	1.203372	-4.077501	7.75	0.5720648	0	-0.2593974
Right	1.203372	-4.077501	7.75	0.5720648	0	-0.2593974
Right	1.203372	-4.077501	7.75	0.5720648	0	-0.2593974
Right	1.203372	-4.077501	7.75	0.5720648	0	-0.2593974
Right	1.203372	-4.077501	7.75	0.5720648	0	-0.2593974
Right	1.301802	-4.077501	7.75	0.5629529	0	-0.4555975
Right	1.301802	-4.077501	7.75	0.5629529	0	-0.4555975
Right	1.301802	-4.077501	7.75	0.5629529	0	-0.4555975
Right	1.301802	-4.077501	7.75	0.5629529	0	-0.4555975
Right	1.301802	-4.077501	7.75	0.5629529	0	-0.4555975
